Date,Close
3/24/2019,10.86201717
3/25/2019,10.886
3/26/2019,10.881
3/27/2019,10.858
3/28/2019,10.854
3/29/2019,10.848
3/30/2019,10.848
3/31/2019,10.848
4/1/2019,10.845
4/2/2019,10.838
4/3/2019,10.849
4/4/2019,10.838
4/5/2019,10.833
4/6/2019,10.833
4/7/2019,10.833
4/8/2019,10.856
4/9/2019,10.85
4/10/2019,10.85
4/11/2019,10.846
4/12/2019,10.854
4/13/2019,10.854
4/14/2019,10.854
4/15/2019,10.846
4/16/2019,10.832
4/17/2019,10.837
4/18/2019,10.811
4/19/2019,10.811
4/20/2019,10.811
4/21/2019,10.811
4/22/2019,10.811
4/23/2019,10.796
4/24/2019,10.777
4/25/2019,10.771
4/26/2019,10.787
4/27/2019,10.787
4/28/2019,10.787
4/29/2019,10.806
4/30/2019,10.823
5/1/2019,10.823
5/2/2019,10.812
5/3/2019,10.825
5/4/2019,10.825
5/5/2019,10.825
5/6/2019,10.815
5/7/2019,10.829
5/8/2019,10.832
5/9/2019,10.828
5/10/2019,10.83
5/11/2019,10.83
5/12/2019,10.83
5/13/2019,10.825
5/14/2019,10.815
5/15/2019,10.811
5/16/2019,10.792
5/17/2019,10.791
5/18/2019,10.791
5/19/2019,10.791
5/20/2019,10.803
5/21/2019,10.814
5/22/2019,10.81
5/23/2019,10.847
5/24/2019,10.854
5/25/2019,10.854
5/26/2019,10.854
5/27/2019,10.85
5/28/2019,10.843
5/29/2019,10.834
5/30/2019,10.833
5/31/2019,10.847
6/1/2019,10.847
6/2/2019,10.847
6/3/2019,10.876
6/4/2019,10.874
6/5/2019,10.862
6/6/2019,10.882
6/7/2019,10.9
6/8/2019,10.9
6/9/2019,10.9
6/10/2019,10.892
6/11/2019,10.894
6/12/2019,10.869
6/13/2019,10.862
6/14/2019,10.841
6/15/2019,10.855
6/16/2019,10.841
6/17/2019,10.829
6/18/2019,10.781
6/19/2019,10.745
6/20/2019,10.778
6/21/2019,10.817
6/22/2019,10.817
6/23/2019,10.817
6/24/2019,10.841
6/25/2019,10.83
6/26/2019,10.864
6/27/2019,10.893
6/28/2019,10.891
6/29/2019,10.891
6/30/2019,10.891
7/1/2019,10.86
7/2/2019,10.843
7/3/2019,10.814
7/4/2019,10.799
7/5/2019,10.777
7/6/2019,10.777
7/7/2019,10.777
7/8/2019,10.771
7/9/2019,10.739
7/10/2019,10.76
7/11/2019,10.775
7/12/2019,10.781
7/13/2019,10.781
7/14/2019,10.781
7/15/2019,10.76
7/16/2019,10.732
7/17/2019,10.735
7/18/2019,10.766
7/19/2019,10.764
7/20/2019,10.764
7/21/2019,10.764
7/22/2019,10.763
7/23/2019,10.733
7/24/2019,10.701
7/25/2019,10.699
7/26/2019,10.693
7/27/2019,10.693
7/28/2019,10.693
7/29/2019,10.705
7/30/2019,10.703
7/31/2019,10.681
8/1/2019,10.685
8/2/2019,10.685
8/3/2019,10.685
8/4/2019,10.685
8/5/2019,10.721
8/6/2019,10.715
8/7/2019,10.708
8/8/2019,10.687
8/9/2019,10.7
8/10/2019,10.7
8/11/2019,10.7
8/12/2019,10.711
8/13/2019,10.673
8/14/2019,10.644
8/15/2019,10.665
8/16/2019,10.672
8/17/2019,10.672
8/18/2019,10.672
8/19/2019,10.66
8/20/2019,10.661
8/21/2019,10.658
8/22/2019,10.66
8/23/2019,10.658
8/24/2019,10.658
8/25/2019,10.658
8/26/2019,10.634
8/27/2019,10.643
8/28/2019,10.648
8/29/2019,10.639
8/30/2019,10.611
8/31/2019,10.611
9/1/2019,10.611
9/2/2019,10.6
9/3/2019,10.623
9/4/2019,10.668
9/5/2019,10.677
9/6/2019,10.666
9/7/2019,10.666
9/8/2019,10.666
9/9/2019,10.685
9/10/2019,10.662
9/11/2019,10.639
9/12/2019,10.646
9/13/2019,10.696
9/14/2019,10.696
9/15/2019,10.696
9/16/2019,10.682
9/17/2019,10.681
9/18/2019,10.701
9/19/2019,10.71
9/20/2019,10.697
9/21/2019,10.697
9/22/2019,10.697
9/23/2019,10.67
9/24/2019,10.665
9/25/2019,10.68
9/26/2019,10.651
9/27/2019,10.652
9/28/2019,10.652
9/29/2019,10.652
9/30/2019,10.642
10/1/2019,10.625
10/2/2019,10.636
10/3/2019,10.632
10/4/2019,10.649
10/5/2019,10.649
10/6/2019,10.649
10/7/2019,10.631
10/8/2019,10.651
10/9/2019,10.648
10/10/2019,10.666
10/11/2019,10.667
10/12/2019,10.667
10/13/2019,10.6672
10/14/2019,10.6666
10/15/2019,10.6531
10/16/2019,10.6443
10/17/2019,10.6794
10/18/2019,10.7046
10/19/2019,10.7046
10/20/2019,10.7046
10/21/2019,10.711
10/22/2019,10.7102
10/23/2019,10.6913
10/24/2019,10.7108
10/25/2019,10.7055
10/26/2019,10.7055
10/27/2019,10.7055
10/28/2019,10.6989
10/29/2019,10.6911
10/30/2019,10.7155
10/31/2019,10.7308
11/1/2019,10.7245
11/2/2019,10.7245
11/3/2019,10.7245
11/4/2019,10.732
11/5/2019,10.7093
11/6/2019,10.6922
11/7/2019,10.688
11/8/2019,10.6754
11/9/2019,10.66082445
11/10/2019,10.66388175
11/11/2019,10.6702
11/12/2019,10.6699
11/13/2019,10.6629
11/14/2019,10.6533
11/15/2019,10.6739
11/16/2019,10.6739
11/17/2019,10.6739
11/18/2019,10.6755
11/19/2019,10.676
11/20/2019,10.6623
11/21/2019,10.665
11/22/2019,10.6536
11/23/2019,10.6536
11/24/2019,10.6536
11/25/2019,10.6347
11/26/2019,10.6224
11/27/2019,10.6265
11/28/2019,10.6174
11/29/2019,10.6328
11/30/2019,10.6328
12/1/2019,10.6328
12/2/2019,10.6478
12/3/2019,10.6571
12/4/2019,10.6609
12/5/2019,10.677
12/6/2019,10.6849
12/7/2019,10.6849
12/8/2019,10.6849
12/9/2019,10.6808
12/10/2019,10.6818
12/11/2019,10.6929
12/12/2019,10.6958
12/13/2019,10.7121
12/14/2019,10.7121
12/15/2019,10.7121
12/16/2019,10.7028
12/17/2019,10.7189
12/18/2019,10.6945
12/19/2019,10.7043
12/20/2019,10.6819
12/21/2019,10.6819
12/22/2019,10.6819
12/23/2019,10.6754
12/24/2019,10.6818
12/25/2019,10.6818
12/26/2019,10.6818
12/27/2019,10.7045
12/28/2019,10.7045
12/29/2019,10.7045
12/30/2019,10.7424
12/31/2019,10.7396
1/1/2020,10.7396
1/2/2020,10.7353
1/3/2020,10.7121
1/4/2020,10.7121
1/5/2020,10.7121
1/6/2020,10.7333
1/7/2020,10.7179
1/8/2020,10.6963
1/9/2020,10.6662
1/10/2020,10.6544
1/11/2020,10.6544
1/12/2020,10.6544
1/13/2020,10.6591
1/14/2020,10.6624
1/15/2020,10.6686
1/16/2020,10.688
1/17/2020,10.6676
1/18/2020,10.6676
1/19/2020,10.6676
1/20/2020,10.6609
1/21/2020,10.659
1/22/2020,10.6517
1/23/2020,10.6653
1/24/2020,10.6398
1/25/2020,10.6398
1/26/2020,10.6398
1/27/2020,10.6294
1/28/2020,10.6314
1/29/2020,10.6205
1/30/2020,10.618
1/31/2020,10.6213
2/1/2020,10.6213
2/2/2020,10.6213
2/3/2020,10.6337
2/4/2020,10.6321
2/5/2020,10.6177
2/6/2020,10.6069
2/7/2020,10.59
2/8/2020,10.59
2/9/2020,10.59
2/10/2020,10.5907
2/11/2020,10.5673
2/12/2020,10.567
2/13/2020,10.548
2/14/2020,10.5357
2/15/2020,10.5357
2/16/2020,10.5357
2/17/2020,10.5419
2/18/2020,10.5301
2/19/2020,10.5139
2/20/2020,10.5163
2/21/2020,10.5191
2/22/2020,10.5191
2/23/2020,10.5191
2/24/2020,10.5251
2/25/2020,10.5246
2/26/2020,10.5311
2/27/2020,10.5526
2/28/2020,10.5771
2/29/2020,10.5771
3/1/2020,10.5771
3/2/2020,10.6277
3/3/2020,10.6339
3/4/2020,10.6506
3/5/2020,10.6613
3/6/2020,10.7348
3/7/2020,10.7348
3/8/2020,10.7348
3/9/2020,10.772
3/10/2020,10.7471
3/11/2020,10.7341
3/12/2020,10.697
3/13/2020,10.6705
3/14/2020,10.6705
3/15/2020,10.6705
3/16/2020,10.6832
3/17/2020,10.6169
3/18/2020,10.604
3/19/2020,10.5288
3/20/2020,10.5346
3/21/2020,10.5346
3/22/2020,10.5346
3/23/2020,10.5418
3/24/2020,10.6419
3/25/2020,10.6749
3/26/2020,10.7938
3/27/2020,10.9284
3/28/2020,10.9284
3/29/2020,10.9284
3/30/2020,11.0619
3/31/2020,11.1053
4/1/2020,11.1647
4/2/2020,11.1899
4/3/2020,11.1376
4/4/2020,11.1376
4/5/2020,11.1376
4/6/2020,11.1272
4/7/2020,11.157
4/8/2020,11.1443
4/9/2020,11.1499
4/10/2020,11.1499
4/11/2020,11.1499
4/12/2020,11.1499
4/13/2020,11.1499
4/14/2020,11.1622
4/15/2020,11.1517
4/16/2020,11.1162
4/17/2020,11.0817
4/18/2020,11.0817
4/19/2020,11.0817
4/20/2020,10.9348
4/21/2020,10.8575
4/22/2020,10.8695
4/23/2020,10.779
4/24/2020,10.7745
4/25/2020,10.7745
4/26/2020,10.7745
4/27/2020,10.7975
4/28/2020,10.7854
4/29/2020,10.78
4/30/2020,10.7653
5/1/2020,10.7653
5/2/2020,10.7653
5/3/2020,10.7653
5/4/2020,10.7889
5/5/2020,10.7442
5/6/2020,10.7119
5/7/2020,10.6722
5/8/2020,10.6583
5/9/2020,10.6583
5/10/2020,10.6583
5/11/2020,10.6589
5/12/2020,10.663
5/13/2020,10.6918
5/14/2020,10.6497
5/15/2020,10.6741
5/16/2020,10.6741
5/17/2020,10.6741
5/18/2020,10.6954
5/19/2020,10.7383
5/20/2020,10.7546
5/21/2020,10.7654
5/22/2020,10.7721
5/23/2020,10.7721
5/24/2020,10.7721
5/25/2020,10.7583
5/26/2020,10.8197
5/27/2020,10.8469
5/28/2020,10.8417
5/29/2020,10.8885
5/30/2020,10.8885
5/31/2020,10.8885
6/1/2020,10.8687
6/2/2020,10.8813
6/3/2020,10.8782
6/4/2020,10.8916
6/5/2020,10.9436
6/6/2020,10.9436
6/7/2020,10.9436
6/8/2020,10.9339
6/9/2020,10.9356
6/10/2020,10.9592
6/11/2020,10.9339
6/12/2020,10.9121
6/13/2020,10.9121
6/14/2020,10.9121
6/15/2020,10.8962
6/16/2020,10.9173
6/17/2020,10.8761
6/18/2020,10.8771
6/19/2020,10.8583
6/20/2020,10.8583
6/21/2020,10.8583
6/22/2020,10.8381
6/23/2020,10.8632
6/24/2020,10.8873
6/25/2020,10.8737
6/26/2020,10.9086
6/27/2020,10.9086
6/28/2020,10.9086
6/29/2020,10.9445
6/30/2020,10.8955
7/1/2020,10.8939
7/2/2020,10.9227
7/3/2020,10.9005
7/4/2020,10.9005
7/5/2020,10.9005
7/6/2020,10.9085
7/7/2020,10.8938
7/8/2020,10.8917
7/9/2020,10.9092
7/10/2020,10.9046
7/11/2020,10.9046
7/12/2020,10.9046
7/13/2020,10.9081
7/14/2020,10.9134
7/15/2020,10.9548
7/16/2020,10.9413
7/17/2020,10.9504
7/19/2020,10.9504
7/20/2020,10.9594
7/21/2020,10.9201
7/22/2020,10.9396
7/23/2020,10.9456
7/24/2020,10.9386
7/25/2020,10.9386
7/26/2020,10.9386
7/27/2020,10.9825
7/28/2020,10.9966
7/29/2020,10.9832
7/30/2020,11.0006
7/31/2020,11.0367
8/1/2020,11.0367
8/2/2020,11.0367
8/3/2020,10.9788
8/4/2020,10.9796
8/5/2020,10.9879
8/6/2020,10.9573
8/7/2020,10.9502
8/8/2020,10.9502
8/9/2020,10.9502
8/10/2020,10.8875
8/11/2020,10.9029
8/12/2020,10.8987
8/13/2020,10.9191
8/14/2020,10.9159
8/15/2020,10.9159
8/16/2020,10.9159
8/17/2020,10.9214
8/18/2020,10.9304
8/19/2020,10.9414
8/20/2020,10.8801
8/21/2020,10.8492
8/22/2020,10.8492
8/23/2020,10.8492
8/24/2020,10.9126
8/25/2020,10.9064
8/26/2020,10.8928
8/27/2020,10.8864
8/28/2020,10.9047
8/29/2020,10.9047
8/30/2020,10.9047
8/31/2020,10.9139
9/1/2020,10.9344
9/2/2020,10.9078
9/3/2020,10.8721
9/4/2020,10.8913
9/5/2020,10.8913
9/6/2020,10.8913
9/7/2020,10.8579
9/8/2020,10.8369
9/9/2020,10.8301
9/10/2020,10.8543
9/11/2020,10.8782
9/12/2020,10.8782
9/13/2020,10.8782
9/14/2020,10.8902
9/15/2020,10.9323
9/16/2020,10.9417
9/17/2020,10.9133
9/18/2020,10.9496
9/19/2020,10.9496
9/20/2020,10.9496
9/21/2020,10.9011
9/22/2020,10.8685
9/23/2020,10.8489
9/24/2020,10.8079
9/25/2020,10.8196
9/26/2020,10.8196
9/27/2020,10.8196
9/28/2020,10.8334
9/29/2020,10.8388
9/30/2020,10.831
10/1/2020,10.8528
10/2/2020,10.8397
10/3/2020,10.8397
10/4/2020,10.8397
10/5/2020,10.8932
10/6/2020,10.9021
10/7/2020,10.89
10/8/2020,10.8604
10/9/2020,10.8661
10/10/2020,10.8661
10/11/2020,10.8661
10/12/2020,10.8567
10/13/2020,10.8539
10/14/2020,10.8235
10/15/2020,10.8209
10/16/2020,10.7906
10/17/2020,10.7906
10/18/2020,10.7906
10/19/2020,10.8289
10/20/2020,10.8331
10/21/2020,10.8594
10/22/2020,10.8454
10/23/2020,10.8565
10/24/2020,10.8565
10/25/2020,10.8565
10/26/2020,10.8345
10/27/2020,10.8249
10/28/2020,10.7994
10/29/2020,10.7742
10/30/2020,10.7645
10/31/2020,10.7645
11/1/2020,10.7645
11/2/2020,10.7696
11/3/2020,10.7785
11/4/2020,10.7756
11/5/2020,10.812
11/6/2020,10.8397
11/7/2020,10.8397
11/8/2020,10.8397
11/9/2020,10.8388
11/10/2020,10.8071
11/11/2020,10.7977
11/12/2020,10.8126
11/13/2020,10.8115
11/14/2020,10.8115
11/15/2020,10.8115
11/16/2020,10.8229
11/17/2020,10.8279
11/18/2020,10.8138
11/19/2020,10.8109
11/20/2020,10.8217
11/21/2020,10.8217
11/22/2020,10.8217
11/23/2020,10.8288
11/24/2020,10.8138
11/25/2020,10.8325
11/26/2020,10.8263
11/27/2020,10.8357
11/28/2020,10.8357
11/29/2020,10.8357
11/30/2020,10.8844
12/1/2020,10.8722
12/2/2020,10.8991
12/3/2020,10.9128
12/4/2020,10.9207
12/5/2020,10.9207
12/6/2020,10.9207
12/7/2020,10.9002
12/8/2020,10.8928
12/9/2020,10.897
12/10/2020,10.8762
12/11/2020,10.8949
12/12/2020,10.8949
12/13/2020,10.8949
12/14/2020,10.9081
12/15/2020,10.8862
12/16/2020,10.8654
12/17/2020,10.8901
12/18/2020,10.8968
12/19/2020,10.8968
12/20/2020,10.8968
12/21/2020,10.9356
12/22/2020,10.9622
12/23/2020,10.9572
12/24/2020,10.9345
12/25/2020,10.9345
12/26/2020,10.9345
12/27/2020,10.9345
12/28/2020,10.9259
12/29/2020,10.9386
12/30/2020,10.9432
12/31/2020,10.904
1/1/2021,10.904
1/2/2021,10.904
1/3/2021,10.904
1/4/2021,10.8862
1/5/2021,10.8338
1/6/2021,10.8603
1/7/2021,10.8185
1/8/2021,10.8066
1/9/2021,10.8066
1/10/2021,10.8066
1/11/2021,10.7351
1/12/2021,10.752
1/13/2021,10.7868
1/14/2021,10.7777
1/15/2021,10.7982
1/16/2021,10.7982
1/17/2021,10.7982
1/18/2021,10.8007
1/19/2021,10.8406
1/20/2021,10.8618
1/21/2021,10.8634
1/22/2021,10.8747
1/23/2021,10.8747
1/24/2021,10.8747
1/25/2021,10.9007
1/26/2021,10.8826
1/27/2021,10.863
1/28/2021,10.8557
1/29/2021,10.8685
1/30/2021,10.8685
1/31/2021,10.8685
2/1/2021,10.8345
2/2/2021,10.8103
2/3/2021,10.8073
2/4/2021,10.7911
2/5/2021,10.7795
2/6/2021,10.7795
2/7/2021,10.7795
2/8/2021,10.7902
2/9/2021,10.8106
2/10/2021,10.8241
2/11/2021,10.8364
2/12/2021,10.8414
2/13/2021,10.8414
2/14/2021,10.8414
2/15/2021,10.8371
2/16/2021,10.8527
2/17/2021,10.8002
2/18/2021,10.7817
2/19/2021,10.8062
2/20/2021,10.8062
2/21/2021,10.8062
2/22/2021,10.8133
2/23/2021,10.8178
2/24/2021,10.8397
2/25/2021,10.8671
2/26/2021,10.8281
2/27/2021,10.8281
2/28/2021,10.8281
3/1/2021,10.7781
3/2/2021,10.7635
3/3/2021,10.7754
3/4/2021,10.7713
3/5/2021,10.7371
3/6/2021,10.7371
3/7/2021,10.7371
3/8/2021,10.7252
3/9/2021,10.7389
3/10/2021,10.7399
3/11/2021,10.7577
3/12/2021,10.7577
3/13/2021,10.7385
3/14/2021,10.7385
3/15/2021,10.7365
3/16/2021,10.746
3/17/2021,10.7197
3/18/2021,10.74
3/19/2021,10.6845
3/20/2021,10.6845
3/21/2021,10.6845
3/22/2021,10.6955
3/23/2021,10.6781
3/24/2021,10.6638
3/25/2021,10.685
3/26/2021,10.6649
3/27/2021,10.6649
3/28/2021,10.6649
3/29/2021,10.6536
3/30/2021,10.6517
3/31/2021,10.6307
4/1/2021,10.6294
4/2/2021,10.6294
4/3/2021,10.6294
4/4/2021,10.6294
4/5/2021,10.6294
4/6/2021,10.6769
4/7/2021,10.692
4/8/2021,10.6662
4/9/2021,10.6704
4/10/2021,10.6704
4/11/2021,10.6704
4/12/2021,10.6688
4/13/2021,10.6657
4/14/2021,10.6886
4/15/2021,10.698
4/16/2021,10.7072
4/17/2021,10.7072
4/18/2021,10.7072
4/19/2021,10.7356
4/20/2021,10.7356
4/21/2021,10.7287
4/22/2021,10.7436
4/23/2021,10.7406
4/24/2021,10.7406
4/25/2021,10.7406
4/26/2021,10.762
4/27/2021,10.7514
4/28/2021,10.7466
4/29/2021,10.7745
4/30/2021,10.7781
5/1/2021,10.7781
5/2/2021,10.7781
5/3/2021,10.767
5/4/2021,10.7466
5/5/2021,10.7111
5/6/2021,10.7025
5/7/2021,10.7025
5/8/2021,10.7158
5/9/2021,10.7158
5/10/2021,10.7515
5/11/2021,10.7482
5/12/2021,10.7405
5/13/2021,10.7195
5/14/2021,10.7338
5/15/2021,10.7338
5/16/2021,10.7338
5/17/2021,10.7464
5/18/2021,10.7641
5/19/2021,10.7654
5/20/2021,10.7649
5/21/2021,10.7692
5/22/2021,10.7692
5/23/2021,10.7692
5/24/2021,10.7644
5/25/2021,10.7756
5/26/2021,10.7872
5/27/2021,10.7905
5/28/2021,10.7837
5/29/2021,10.7837
5/30/2021,10.7837
5/31/2021,10.7857
6/1/2021,10.786
6/2/2021,10.7754
6/3/2021,10.7606
6/4/2021,10.7374
6/5/2021,10.7374
6/6/2021,10.7374
6/7/2021,10.7386
6/8/2021,10.7322
6/9/2021,10.7322
6/10/2021,10.7476
6/11/2021,10.7367
6/12/2021,10.7367
6/13/2021,10.7367
6/14/2021,10.7145
6/15/2021,10.6894
6/16/2021,10.6924
6/17/2021,10.62
6/18/2021,10.6259
6/19/2021,10.6259
6/20/2021,10.6259
6/21/2021,10.6093
6/22/2021,10.6097
6/23/2021,10.6202
6/24/2021,10.6152
6/25/2021,10.6263
6/26/2021,10.6263
6/27/2021,10.6263
6/28/2021,10.6152
6/29/2021,10.6046
6/30/2021,10.6046
7/1/2021,10.5927
7/2/2021,10.5781
7/3/2021,10.5781
7/4/2021,10.5781
7/5/2021,10.5875
7/6/2021,10.5878
7/7/2021,10.5766
7/8/2021,10.5851
7/9/2021,10.5833
7/10/2021,10.5833
7/11/2021,10.5833
7/12/2021,10.5845
7/13/2021,10.5856
7/14/2021,10.5711
7/15/2021,10.5756
7/16/2021,10.5677
7/17/2021,10.5677
7/18/2021,10.5677
7/19/2021,10.5604
7/20/2021,10.5612
7/21/2021,10.5523
7/22/2021,10.5615
7/23/2021,10.5543
7/24/2021,10.5543
7/25/2021,10.5543
7/26/2021,10.5688
7/27/2021,10.562
7/28/2021,10.5688
7/29/2021,10.5945
7/30/2021,10.5874
7/31/2021,10.5874
8/1/2021,10.5874
8/2/2021,10.5978
8/3/2021,10.5976
8/4/2021,10.5852
8/5/2021,10.5826
8/6/2021,10.5662
8/7/2021,10.5662
8/8/2021,10.5662
8/9/2021,10.5497
8/10/2021,10.5257
8/11/2021,10.5494
8/12/2021,10.5462
8/13/2021,10.5566
8/14/2021,10.5566
8/15/2021,10.5566
8/16/2021,10.5585
8/17/2021,10.5542
8/18/2021,10.5542
8/19/2021,10.5375
8/20/2021,10.5301
8/21/2021,10.5155
8/22/2021,10.5155
8/23/2021,10.5437
8/24/2021,10.5451
8/25/2021,10.5495
8/26/2021,10.5579
8/27/2021,10.5535
8/28/2021,10.5535
8/29/2021,10.5535
8/30/2021,10.5652
8/31/2021,10.5798
9/1/2021,10.5746
9/2/2021,10.586
9/3/2021,10.5904
9/4/2021,10.5904
9/5/2021,10.5904
9/6/2021,10.5885
9/7/2021,10.5933
9/8/2021,10.5933
9/9/2021,10.578
9/10/2021,10.5783
9/11/2021,10.5783
9/12/2021,10.5783
9/13/2021,10.5584
9/14/2021,10.5684
9/15/2021,10.5768
9/16/2021,10.5564
9/17/2021,10.5616
9/18/2021,10.5616
9/19/2021,10.5616
9/20/2021,10.5383
9/21/2021,10.5458
9/22/2021,10.5447
9/23/2021,10.5387
9/24/2021,10.5448
9/25/2021,10.5448
9/26/2021,10.5448
9/27/2021,10.5366
9/28/2021,10.5293
9/29/2021,10.5202
9/30/2021,10.4886
10/1/2021,10.4919
10/2/2021,10.4919
10/3/2021,10.4919
10/4/2021,10.5064
10/5/2021,10.4983
10/6/2021,10.4799
10/7/2021,10.4877
10/8/2021,10.4871
10/9/2021,10.4871
10/10/2021,10.4871
10/11/2021,10.4881
10/12/2021,10.483
10/13/2021,10.4863
10/14/2021,10.5028
10/15/2021,10.5028
10/16/2021,10.5028
10/17/2021,10.5028
10/18/2021,10.4975
10/19/2021,10.5223
10/20/2021,10.5123
10/21/2021,10.5224
10/22/2021,10.5211
10/23/2021,10.5211
10/24/2021,10.5211
10/25/2021,10.5329
10/26/2021,10.5358
10/27/2021,10.5159
10/28/2021,10.5285
10/29/2021,10.5338
10/30/2021,10.5338
10/31/2021,10.5338
11/1/2021,10.5098
11/2/2021,10.5217
11/3/2021,10.5158
11/4/2021,10.4989
11/5/2021,10.4911
11/6/2021,10.4911
11/7/2021,10.4911
11/8/2021,10.4944
11/9/2021,10.4925
11/10/2021,10.4823
11/11/2021,10.4629
11/12/2021,10.453
11/13/2021,10.453
11/14/2021,10.453
11/15/2021,10.4527
11/16/2021,10.423
11/17/2021,10.4117
11/18/2021,10.4361
11/19/2021,10.4007
11/20/2021,10.4007
11/21/2021,10.4007
11/22/2021,10.3959
11/23/2021,10.3871
11/24/2021,10.3814
11/25/2021,10.3938
11/26/2021,10.4284
11/27/2021,10.4284
11/28/2021,10.4284
11/29/2021,10.4437
11/30/2021,10.4768
12/1/2021,10.446
12/2/2021,10.4385
12/3/2021,10.4381
12/4/2021,10.4381
12/5/2021,10.4381
12/6/2021,10.3969
12/7/2021,10.3972
12/8/2021,10.4112
12/9/2021,10.457
12/10/2021,10.4398
12/11/2021,10.4398
12/12/2021,10.4398
12/13/2021,10.4417
12/14/2021,10.4649
12/15/2021,10.4486
12/16/2021,10.4662
12/17/2021,10.4822
12/18/2021,10.4822
12/19/2021,10.4822
12/20/2021,10.463
12/21/2021,10.4679
12/22/2021,10.4694
12/23/2021,10.4834
12/24/2021,10.4867
12/25/2021,10.4867
12/26/2021,10.4867
12/27/2021,10.5055
12/28/2021,10.5001
12/29/2021,10.4705
12/30/2021,10.4764
12/31/2021,10.5162
1/1/2022,10.5162
1/2/2022,10.5162
1/3/2022,10.4991
1/4/2022,10.4581
1/5/2022,10.4792
1/6/2022,10.4868
1/7/2022,10.4957
1/8/2022,10.4957
1/9/2022,10.4957
1/10/2022,10.5065
1/11/2022,10.5102
1/12/2022,10.5167
1/13/2022,10.5491
1/14/2022,10.5495
1/15/2022,10.5495
1/16/2022,10.5495
1/17/2022,10.5378
1/18/2022,10.5332
1/19/2022,10.5198
1/20/2022,10.5217
1/21/2022,10.5208
1/22/2022,10.5208
1/23/2022,10.5208
1/24/2022,10.5128
1/25/2022,10.5102
1/26/2022,10.5142
1/27/2022,10.4923
1/28/2022,10.4962
1/29/2022,10.4962
1/30/2022,10.4962
1/31/2022,10.5343
2/1/2022,10.5736
2/2/2022,10.5864
2/3/2022,10.557
2/4/2022,10.6642
2/5/2022,10.6642
2/6/2022,10.6642
2/7/2022,10.6633
2/8/2022,10.6618
2/9/2022,10.656
2/10/2022,10.652
2/11/2022,10.6408
2/12/2022,10.6408
2/13/2022,10.6408
2/14/2022,10.6173
2/15/2022,10.6297
2/16/2022,10.6545
2/17/2022,10.6522
2/18/2022,10.7048
2/19/2022,10.7048
2/20/2022,10.7048
2/21/2022,10.7136
2/22/2022,10.6936
2/23/2022,10.6856
2/24/2022,10.5995
2/25/2022,10.6455
2/26/2022,10.6455
2/27/2022,10.6455
2/28/2022,10.7109
